time_s,unix_time,on_motor_sensor_time,not_motor_sensor_time,on_motor_raw_m0_bx,on_motor_raw_m0_by,on_motor_raw_m0_bz,on_motor_raw_m1_bx,on_motor_raw_m1_by,on_motor_raw_m1_bz,on_motor_raw_m2_bx,on_motor_raw_m2_by,on_motor_raw_m2_bz,on_motor_raw_m3_bx,on_motor_raw_m3_by,on_motor_raw_m3_bz,on_motor_raw_m4_bx,on_motor_raw_m4_by,on_motor_raw_m4_bz,not_motor_raw_m0_bx,not_motor_raw_m0_by,not_motor_raw_m0_bz,not_motor_raw_m1_bx,not_motor_raw_m1_by,not_motor_raw_m1_bz,not_motor_raw_m2_bx,not_motor_raw_m2_by,not_motor_raw_m2_bz,not_motor_raw_m3_bx,not_motor_raw_m3_by,not_motor_raw_m3_bz,not_motor_raw_m4_bx,not_motor_raw_m4_by,not_motor_raw_m4_bz,on_motor_delta_m0_bx,on_motor_delta_m0_by,on_motor_delta_m0_bz,on_motor_delta_m1_bx,on_motor_delta_m1_by,on_motor_delta_m1_bz,on_motor_delta_m2_bx,on_motor_delta_m2_by,on_motor_delta_m2_bz,on_motor_delta_m3_bx,on_motor_delta_m3_by,on_motor_delta_m3_bz,on_motor_delta_m4_bx,on_motor_delta_m4_by,on_motor_delta_m4_bz,not_motor_delta_m0_bx,not_motor_delta_m0_by,not_motor_delta_m0_bz,not_motor_delta_m1_bx,not_motor_delta_m1_by,not_motor_delta_m1_bz,not_motor_delta_m2_bx,not_motor_delta_m2_by,not_motor_delta_m2_bz,not_motor_delta_m3_bx,not_motor_delta_m3_by,not_motor_delta_m3_bz,not_motor_delta_m4_bx,not_motor_delta_m4_by,not_motor_delta_m4_bz,on_motor_mag0_strength,on_motor_mag1_strength,on_motor_mag2_strength,on_motor_mag3_strength,on_motor_mag4_strength,not_motor_mag0_strength,not_motor_mag1_strength,not_motor_mag2_strength,not_motor_mag3_strength,not_motor_mag4_strength,on_motor_total,not_motor_total,combined_total,asymmetry,gripper_state,gripper_action,timestamp,signal
113.74927842500074,1787831360.127078,1787831360.126645,1787831360.1249309,-516.0,-2697.60009765625,-441.4079895019531,-10896.0,-1341.60009765625,-3984.2880859375,439.2000122070313,9957.6005859375,1854.68798828125,938.4000244140624,-9856.80078125,1080.2879638671875,-11263.2001953125,-652.800048828125,-27.10400009155273,504.0000305175781,-1704.0001220703125,596.2880249023438,-11841.6005859375,-909.6000366210938,-1997.9520263671875,422.4000244140625,10785.6005859375,2660.06396484375,-705.6000366210938,-11774.400390625,-638.8800048828125,-11016.0,211.20001220703125,1149.9840087890625,-971.328017578125,9.07202636718739,-244.86526916503905,-1346.83162109375,-484.89606079101566,-1008.7335742187502,-588.0000610351562,445.72818359375015,-582.8135009765624,1250.688032836914,-1231.3924609375008,1769.1167651367186,-664.8478906250002,-350.73603454589846,-377.0553611755371,300.8640194702149,189.4079736328124,196.85250488281253,-1126.84822265625,0.1920019531249863,25.167961425781183,-118.27199707031252,183.31220703124927,134.04864257812503,-400.9440185546875,-1303.4399609374996,-755.0400032043457,-57.59968750000007,49.632005920410165,587.6921643066406,1001.7581641483758,1751.1776120955858,940.2602099140902,2492.051780566165,840.9573288750795,406.3809141262662,1127.1292650138355,256.0481773313482,1558.7806915093445,592.5901956657777,7026.205095599296,3940.929243646572,10967.13433924587,0.2813201476808823,26.658323287963867,26.06755828857422,138.13333129882812,10967.13433924587
113.76940235800066,1787831360.1472025,1787831360.1465948,1787831360.1449234,-487.2000122070313,-2700.0,-445.2799987792969,-10862.400390625,-1336.800048828125,-3984.2880859375,444.0000305175781,9948.0,1858.5599365234373,924.0000610351562,-9823.2001953125,1053.1839599609375,-11248.80078125,-655.2000122070312,-15.48799991607666,501.6000061035156,-1711.2000732421875,584.6719970703125,-11812.80078125,-914.4000244140624,-1997.9520263671875,424.8000183105469,10759.2001953125,2652.320068359375,-698.4000244140625,-11721.6005859375,-627.2639770507812,-11011.2001953125,208.8000030517578,1149.9840087890625,-942.5280297851564,6.672124023437391,-248.7372784423828,-1313.23201171875,-480.09601196289066,-1008.7335742187502,-583.2000427246094,436.12759765625015,-578.9415527343749,1236.2880694580078,-1197.7918750000008,1742.0127612304686,-650.4484765625002,-353.1359979248047,-365.439361000061,298.4639950561524,182.2080224609374,185.23647705078128,-1098.04841796875,-4.607985839843764,25.167961425781183,-115.87200317382816,156.91181640624927,126.30474609375004,-393.7440063476562,-1250.6401562499996,-743.4239753723144,-52.79988281250007,47.23199676513673,587.6921643066406,974.819900215725,1724.1270025904942,930.3240794228036,2449.0247093057324,825.4296943174252,395.71842542923,1098.3464790399726,232.38013713144844,1507.2539103011484,591.9465931406812,6903.72538585218,3825.645545042481,10729.37093089466,0.2868835331199642,26.658323287963867,26.06755828857422,138.13333129882812,10729.37093089466
113.78982883000026,1787831360.1676288,1787831360.1636822,1787831360.164764,-472.8000183105469,-2700.0,-441.4079895019531,-10831.2001953125,-1336.800048828125,-3988.159912109375,446.4000244140625,9943.2001953125,1854.68798828125,919.2000122070312,-9792.0,1029.9520263671875,-11236.80078125,-664.800048828125,0.0,504.0000305175781,-1716.0001220703125,592.416015625,-11776.80078125,-916.800048828125,-1990.2080078125,432.0000305175781,10749.6005859375,2652.320068359375,-693.6000366210938,-11666.400390625,-623.3919677734375,-11006.400390625,206.40000915527344,1149.9840087890625,-928.128035888672,6.672124023437391,-244.86526916503905,-1282.03181640625,-480.09601196289066,-1012.6054003906252,-580.800048828125,431.32779296875015,-582.8135009765624,1231.4880206298828,-1166.5916796875008,1718.7808276367186,-638.4484765625002,-362.73603454589846,-349.95136108398435,300.8640194702149,177.4079736328124,192.9804956054688,-1062.04841796875,-7.008010253906264,32.911979980468686,-108.6719909667969,147.31220703124927,126.30474609375004,-388.9440185546875,-1195.4399609374996,-739.5519660949707,-48.00007812500007,44.83200286865235,587.6921643066406,959.90893749606,1702.7822690763603,929.0015816060826,2414.89263229705,813.424761798898,399.0416256537742,1062.5813628818637,222.40363496784823,1458.523657789155,591.3509921938446,6820.010182274451,3733.9012734864855,10553.911455760935,0.2924137578493126,26.658323287963867,26.06755828857422,138.1666717529297,10553.911455760935
113.8097198710002,1787831360.1875196,1787831360.1864488,1787831360.1872828,-448.8000183105469,-2704.800048828125,-441.4079895019531,-10792.80078125,-1336.800048828125,-3980.416015625,451.2000122070313,9933.6005859375,1854.68798828125,907.2000122070312,-9753.6005859375,1002.8480224609376,-11222.400390625,-667.2000122070312,11.616000175476074,508.8000183105469,-1730.4000244140625,580.7999877929688,-11736.0,-921.6000366210938,-1994.0799560546875,439.2000122070313,10732.80078125,2636.83203125,-693.6000366210938,-11606.400390625,-635.0079956054688,-11011.2001953125,201.6000061035156,1134.4959716796875,-904.128035888672,1.8720751953123909,-244.86526916503905,-1243.63240234375,-480.09601196289066,-1004.8615039062502,-576.0000610351562,421.72818359375015,-582.8135009765624,1219.4880206298828,-1128.1922656250008,1691.6768237304686,-624.0480859375002,-365.1359979248047,-338.3353609085083,305.66400726318363,163.0080712890624,181.36446777343755,-1021.24763671875,-11.807998046875014,29.040031738281183,-101.47200927734376,130.51240234374927,110.81670898437504,-388.9440185546875,-1135.4399609374996,-751.1679939270019,-52.79988281250007,40.03199981689454,572.2041271972656,936.7016654136532,1669.3892221092988,921.575991478915,2371.0207288471074,798.2675785624086,391.0181412828693,1021.7286761977798,199.0236137307473,1415.8936081371144,576.0277352835869,6696.955186411384,3603.691774632097,10300.64696104348,0.3002979738532783,26.658323287963867,26.06755828857422,138.1999969482422,10300.64696104348
113.82982501600054,1787831360.207625,1787831360.2065904,1787831360.2073238,-427.2000122070313,-2712.0,-445.2799987792969,-10749.6005859375,-1334.4000244140625,-3984.2880859375,460.8000183105469,9931.2001953125,1854.68798828125,900.0000610351562,-9724.80078125,968.0,-11208.0,-672.0,15.48799991607666,508.8000183105469,-1732.800048828125,573.0559692382812,-11709.6005859375,-921.6000366210938,-1982.4639892578125,439.2000122070313,10723.2001953125,2629.087890625,-684.0,-11563.2001953125,-631.135986328125,-11001.6005859375,199.20001220703125,1142.239990234375,-882.5280297851563,-5.327875976562609,-248.7372784423828,-1200.43220703125,-477.69598754882816,-1008.7335742187502,-566.4000549316406,419.32779296875015,-582.8135009765624,1212.2880694580078,-1099.3924609375008,1656.8288012695311,-609.6476953125002,-369.9359857177735,-334.4633611679077,305.66400726318363,160.6080468749999,173.62044921875005,-994.84822265625,-11.807998046875014,40.655998535156186,-101.47200927734376,120.91181640624929,103.07256835937504,-379.34398193359374,-1092.2397656249996,-747.2959846496582,-43.20027343750007,37.632005920410165,579.9481457519531,916.9265746535078,1639.1382992152624,914.5033609031548,2328.816829042737,787.6475645189021,386.4834931068988,995.7486254859032,188.5210607906658,1376.713786854512,582.771210043699,6587.032628333564,3530.2381762816794,10117.270804615244,0.3021362688698074,26.658323287963867,26.06755828857422,138.1999969482422,10117.270804615244
113.85042435200012,1787831360.2282245,1787831360.22634,1787831360.2271092,-396.0000305175781,-2716.800048828125,-445.2799987792969,-10682.400390625,-1329.60009765625,-3984.2880859375,465.6000061035156,9926.400390625,1854.68798828125,880.800048828125,-9669.6005859375,933.1519775390624,-11193.6005859375,-681.6000366210938,38.720001220703125,513.6000366210938,-1730.4000244140625,576.927978515625,-11680.80078125,-926.4000244140624,-1990.2080078125,439.2000122070313,10708.80078125,2621.343994140625,-679.2000122070312,-11524.80078125,-623.3919677734375,-10999.2001953125,194.40000915527344,1142.239990234375,-851.3280480957031,-10.12792480468761,-248.7372784423828,-1133.23201171875,-472.89606079101566,-1008.7335742187502,-561.6000671386719,414.52798828125015,-582.8135009765624,1193.0880572509766,-1044.1922656250008,1621.9807788085936,-595.2482812500002,-379.5360223388672,-311.2313598632812,310.4640255737305,163.0080712890624,177.49245849609378,-966.04841796875,-16.607985839843764,32.911979980468686,-101.47200927734376,106.51240234374929,95.32867187500004,-374.543994140625,-1053.8403515624996,-739.5519660949707,-40.79988281250007,32.83200286865235,579.9481457519531,886.9792861291704,1589.1472242847483,909.3402363247864,2268.175091735758,771.5134917460846,393.0179579915065,966.7515551990678,175.29693722729297,1340.8205699060263,582.3078417907573,6425.155330220548,3458.194862114651,9883.350192335198,0.3001978489446679,26.658323287963867,26.06755828857422,138.23333740234375,9883.350192335198
113.87077516400132,1787831360.2485752,1787831360.246704,1787831360.2468696,-376.8000183105469,-2726.400146484375,-453.0239868164063,-10646.400390625,-1329.60009765625,-3995.904052734375,470.4000244140625,9924.0,1862.4320068359373,876.0000610351562,-9640.80078125,913.7919921875,-11179.2001953125,-684.0,34.847999572753906,516.0,-1737.60009765625,561.4400024414062,-11652.0,-909.6000366210938,-1970.8480224609373,451.2000122070313,10699.2001953125,2613.60009765625,-686.4000244140625,-11472.0,-638.8800048828125,-11006.400390625,196.8000030517578,1134.4959716796875,-832.1280358886719,-19.72802246093761,-256.4812664794922,-1097.23201171875,-472.89606079101566,-1020.3495410156252,-556.800048828125,412.12759765625015,-575.0694824218749,1188.2880694580078,-1015.3924609375008,1602.6207934570311,-580.8478906250002,-381.9359857177735,-315.10336151123045,312.8639889526368,155.8079980468749,162.00448242187505,-937.24763671875,0.1920019531249863,52.27196533203119,-89.47200927734377,96.91181640624929,87.58477539062505,-381.7440063476562,-1001.0395703124996,-755.0400032043457,-48.00007812500007,35.23199676513673,572.2041271972656,870.9815744532615,1571.1976189209404,900.3223648993051,2238.6254249797566,763.2493024336129,385.2342925590999,938.7041747852757,158.32950919999055,1310.684597511015,575.293720005398,6344.376285686876,3368.246294060779,9712.622579747656,0.3064187831031133,26.658323287963867,26.06755828857422,138.23333740234375,9712.622579747656
113.89150247500038,1787831360.2693038,1787831360.2667763,1787831360.266752,-381.6000061035156,-2724.0,-456.89599609375,-10603.2001953125,-1322.4000244140625,-3995.904052734375,477.6000061035156,9909.6005859375,1846.9439697265625,876.0000610351562,-9595.2001953125,898.3040161132812,-11169.6005859375,-688.800048828125,42.59199905395508,518.4000244140625,-1730.4000244140625,557.5679931640625,-11608.80078125,-907.2000122070312,-1959.23193359375,456.0000305175781,10689.6005859375,2605.85595703125,-684.0,-11414.400390625,-654.3679809570312,-11018.400390625,196.8000030517578,1122.8800048828125,-836.9280236816406,-17.32787597656261,-260.353275756836,-1054.03181640625,-465.69598754882816,-1020.3495410156252,-549.6000671386719,397.72818359375015,-590.5575195312499,1188.2880694580078,-969.7918750000008,1587.1328173828124,-571.2482812500002,-386.73603454589846,-307.3593620300293,315.26401336669926,163.0080712890624,158.13247314453128,-894.0484179687501,2.5920263671874864,63.888054199218686,-84.6719909667969,87.31220703124927,79.84063476562505,-379.34398193359374,-943.4399609374996,-770.5279792785644,-60.00007812500007,35.23199676513673,560.5881604003906,876.6599114290735,1539.1455449912896,899.447678132819,2207.1509682950464,755.221250147844,388.5471766623253,896.3319562207271,145.48984332497923,1275.8111864120383,564.8897136186486,6277.625352996072,3271.069876238719,9548.695229234792,0.3148655815877674,26.658323287963867,26.06755828857422,138.26666259765625,9548.695229234792
113.91192094100006,1787831360.2897208,1787831360.2867634,1787831360.2895627,-333.6000061035156,-2740.800048828125,-464.6399841308594,-10531.2001953125,-1303.2000732421875,-3988.159912109375,489.6000061035156,9948.0,1854.68798828125,856.800048828125,-9542.400390625,863.4559936523438,-11164.80078125,-698.4000244140625,38.720001220703125,537.6000366210938,-1766.4000244140625,542.0800170898438,-11548.80078125,-902.4000244140624,-1951.488037109375,492.0000305175781,10687.2001953125,2594.239990234375,-688.800048828125,-11301.6005859375,-665.9840087890625,-11037.6005859375,189.6000061035156,1107.3919677734375,-788.9280236816406,-34.12792480468761,-268.09726379394533,-982.03181640625,-446.4960363769532,-1012.6054003906252,-537.6000671386719,436.12759765625015,-582.8135009765624,1169.0880572509766,-916.9920703125008,1552.284794921875,-566.4484765625002,-396.336010131836,-311.2313598632812,334.4640255737305,127.0080712890624,142.64449707031253,-834.0484179687501,7.392014160156236,71.63195068359369,-48.6719909667969,84.91181640624927,68.22466796875005,-384.14403076171874,-830.6401562499996,-782.1440071105957,-79.20027343750007,28.03199981689454,545.1001232910156,833.9354199549831,1479.565779488951,904.9268979014128,2148.7739357988585,758.162956685136,385.15540645302514,837.1514449299216,119.3045874622042,1203.860022346412,551.5365996361344,6125.3649898293415,3097.008060827697,9222.37305065704,0.3283706820757909,26.658323287963867,26.06755828857422,138.3000030517578,9222.37305065704
113.9331691590014,1787831360.310969,1787831360.3096817,1787831360.3096018,-304.8000183105469,-2738.400146484375,-480.12799072265625,-10384.80078125,-1284.0,-3953.31201171875,508.8000183105469,9988.80078125,1870.176025390625,837.6000366210938,-9480.0,863.4559936523438,-11145.6005859375,-708.0,7.74399995803833,537.6000366210938,-1776.0001220703125,530.4639892578125,-11500.80078125,-900.0000610351562,-1959.23193359375,494.4000244140625,10675.2001953125,2578.751953125,-684.0,-11244.0,-669.8560180664062,-11042.400390625,180.0,1095.7760009765625,-760.1280358886719,-31.72802246093761,-283.5852703857422,-835.6324023437501,-427.29596313476566,-977.7575000000002,-518.4000549316406,476.92837890625015,-567.3254638671874,1149.888045043945,-854.5916796875008,1552.284794921875,-547.2482812500002,-405.9359857177735,-342.207361125946,334.4640255737305,117.4079736328124,131.02846923828128,-786.0484179687501,9.791977539062486,63.888054199218686,-46.27199707031252,72.91181640624927,52.736630859375055,-379.34398193359374,-773.0395703124996,-786.0160163879394,-84.00007812500007,18.431993713378915,533.4841564941406,811.9248142118864,1355.3129088016185,904.465299230098,2112.3819587545568,762.4766119957538,377.91437711004784,788.7012626366605,101.18489471720372,1165.8958838234803,540.3712582544716,5946.561592993913,2974.0676765418643,8920.629269535777,0.3332157212948202,26.658323287963867,26.06755828857422,138.3000030517578,8920.629269535777
113.95314344300095,1787831360.330943,1787831360.329583,1787831360.329578,-300.0,-2750.400146484375,-495.6159973144531,-10353.6005859375,-1272.0,-3957.18408203125,516.0,9998.400390625,1866.303955078125,844.800048828125,-9451.2001953125,871.2000122070312,-11140.80078125,-710.4000244140625,-3.871999979019165,547.2000122070312,-1780.800048828125,522.719970703125,-11464.80078125,-888.0000610351562,-1959.23193359375,499.2000122070313,10668.0,2578.751953125,-684.0,-11191.2001953125,-681.4719848632812,-11040.0,180.0,1084.1600341796875,-755.328017578125,-43.72802246093761,-299.0732769775391,-804.4322070312501,-415.29596313476566,-981.6295703125002,-511.2000732421875,486.52798828125015,-571.1975341796874,1157.0880572509766,-825.7918750000008,1560.0288134765624,-542.4484765625002,-408.336010131836,-353.8233610630035,344.064001159668,112.6080468749999,123.28445068359378,-750.0484179687501,21.791977539062486,63.888054199218686,-41.47200927734377,65.71162109374927,52.736630859375055,-379.34398193359374,-720.2397656249996,-797.6319831848144,-81.59968750000007,18.431993713378915,521.8681896972656,813.5584669149036,1335.3570780945088,907.9105800224896,2110.562695568636,765.6236789241074,382.4390995901932,753.0798118737814,93.91004703793172,1139.6771284956671,528.5306564526309,5933.012499524645,2897.6367434502044,8830.64924297485,0.3437318902105877,26.658323287963867,26.06755828857422,138.3333282470703,8830.64924297485
113.97324165600004,1787831360.3510413,1787831360.3496602,1787831360.349657,-283.20001220703125,-2750.400146484375,-487.87200927734375,-10329.6005859375,-1269.60009765625,-3953.31201171875,520.800048828125,9969.6005859375,1870.176025390625,816.0000610351562,-9417.6005859375,816.9920043945312,-11104.80078125,-712.800048828125,23.23200035095215,554.4000244140625,-1788.0001220703125,518.8480224609375,-11416.80078125,-888.0000610351562,-1947.615966796875,504.0000305175781,10663.2001953125,2578.751953125,-684.0,-11133.6005859375,-681.4719848632812,-11042.400390625,177.60000610351562,1084.1600341796875,-738.5280297851563,-43.72802246093761,-291.3292889404297,-780.4322070312501,-412.89606079101566,-977.7575000000002,-506.4000244140625,457.72818359375015,-567.3254638671874,1128.2880694580078,-792.1922656250008,1505.8208056640624,-506.4484765625002,-410.73603454589846,-326.7193607330322,351.26401336669926,105.4079736328124,119.41250244140628,-702.0484179687501,21.791977539062486,75.50402099609369,-36.6719909667969,60.91181640624927,52.736630859375055,-379.34398193359374,-662.6401562499996,-797.6319831848144,-84.00007812500007,16.03199981689454,521.8681896972656,795.1154289291745,1317.4093196856686,887.5890134148328,2041.592234548348,729.3419569480204,385.68976358100974,706.4331027380204,88.52251992445447,1104.178705601407,528.8283706090627,5771.047953526044,2813.6524624539543,8584.700415979998,0.3444960625028967,26.658323287963867,26.06755828857422,138.36666870117188,8584.700415979998
113.99360688600063,1787831360.3714085,1787831360.3697734,1787831360.3696527,-264.0,-2750.400146484375,-487.87200927734375,-10305.6005859375,-1272.0,-3941.696044921875,525.6000366210938,9962.400390625,1874.0479736328125,806.4000244140625,-9396.0,801.5039672851562,-11095.2001953125,-715.2000122070312,23.23200035095215,552.0,-1790.4000244140625,514.9760131835938,-11395.2001953125,-885.6000366210938,-1943.7440185546875,516.0,10658.400390625,2567.135986328125,-684.0,-11097.6005859375,-685.343994140625,-11044.80078125,177.60000610351562,1072.5439453125,-719.328017578125,-43.72802246093761,-291.3292889404297,-756.4322070312501,-415.29596313476566,-966.1415332031252,-501.60003662109375,450.52798828125015,-563.4535156249999,1118.688032836914,-770.5916796875008,1490.3327685546874,-496.8478906250002,-413.1359979248047,-326.7193607330322,348.8639889526368,103.0080712890624,115.54049316406253,-680.4478320312501,24.192001953124983,79.37596923828119,-24.672021484375023,56.11201171874927,41.120664062500055,-379.34398193359374,-626.6401562499996,-801.5039924621582,-86.40046875000007,16.03199981689454,510.2521008300781,777.3144096282765,1295.411086493506,878.6682703006891,2016.5232983142068,724.0750788955781,381.662614227845,685.4889127965855,73.81175730323389,1085.812318951594,517.7637225799591,5691.992143632257,2744.539325859217,8436.531469491474,0.3493678448817191,26.658323287963867,26.06755828857422,138.36666870117188,8436.531469491474
